time_ms,ax,ay,az,gx,gy,gz
1919361.0,3.4812,0.2586,-1.4198,0.4773,1.7001,0.1974
1919371.0,3.1149,0.2298,-1.2019,0.5678,1.9837,0.2783
1919381.0,2.6552,0.1652,-0.8835,0.763,2.3546,0.3629
1919391.0,2.0446,0.0096,-0.2682,1.0142,2.7723,0.4406
1919401.0,1.6305,-0.091,0.3065,1.2819,3.1613,0.4938
1919411.0,1.4437,-0.2011,1.1899,1.4979,3.5109,0.5146
1919421.0,0.9864,-0.1484,1.9321,1.6384,3.7929,0.4981
1919431.0,0.3496,-0.2155,2.5187,1.6538,3.9807,0.464
1919441.0,-0.1748,-0.5578,3.0957,1.5277,4.0935,0.4097
1919451.0,-1.0918,-1.1157,3.4692,1.3143,4.1728,0.3251
1919461.0,-1.834,-1.9154,3.948,1.0786,4.2675,0.1958
1919471.0,-2.6552,-2.5115,4.7692,0.9216,4.4479,0.0096
1919481.0,-3.5314,-2.5738,6.1339,0.9466,4.7241,-0.2128
1919491.0,-4.367,-1.9513,7.8482,1.1345,5.0157,-0.423
1919501.0,-5.1427,-1.1492,9.6055,1.3223,5.1759,-0.5875
1919511.0,-5.8778,-0.3711,10.9463,1.4011,5.1806,-0.7035
1919521.0,-6.1699,0.1389,12.6103,1.326,5.0998,-0.7769
1919531.0,-6.7588,0.6967,14.4514,1.0727,4.8875,-0.8269
1919541.0,-7.4364,0.9218,16.1609,0.6689,4.474,-0.8391
1919551.0,-7.6854,0.9026,17.6644,0.3416,3.9972,-0.804
1919561.0,-8.0948,1.087,18.6796,0.298,3.6114,-0.7178
1919571.0,-8.4084,1.3671,19.089,0.4193,3.2672,-0.5795
1919581.0,-8.2145,0.8428,19.6037,0.5358,2.949,-0.3975
1919591.0,-7.4843,-0.1484,19.5798,0.6502,2.6435,-0.2347
1919601.0,-6.7828,-1.5754,19.0842,0.5928,2.3424,-0.1666
1919611.0,-6.2608,-3.1963,18.8112,0.2714,2.0822,-0.2352
1919621.0,-6.1627,-4.5538,18.8687,-0.2155,1.8528,-0.4262
1919631.0,-6.2896,-5.6743,19.8264,-0.7535,1.6325,-0.6811
1919641.0,-6.4476,-6.3805,21.3635,-0.9951,1.4303,-0.9073
1919651.0,-6.4284,-6.4739,22.5486,-0.6758,1.2946,-1.0254
1919661.0,-6.3111,-6.0573,22.9915,0.0883,1.2318,-1.0376
1919671.0,-6.371,-5.1763,22.7952,0.9333,1.1871,-0.9956
1919681.0,-6.5864,-4.4412,22.4552,1.4293,1.0573,-0.9493
1919691.0,-6.6152,-4.7477,22.5654,1.4144,0.7886,-0.936
1919701.0,-6.505,-5.9352,23.1064,1.118,0.4193,-1.0046
1919711.0,-6.3686,-6.7277,23.2908,0.7758,-0.0106,-1.185
1919721.0,-6.4931,-7.0725,23.2046,0.4534,-0.4629,-1.4383
1919731.0,-6.7157,-6.7804,22.5654,0.2347,-0.8626,-1.7145
1919741.0,-7.2568,-6.2058,21.9261,0.0772,-1.126,-1.9678
1919751.0,-7.6902,-5.7006,21.9907,-0.1096,-1.3313,-2.2093
1919761.0,-8.2528,-4.6232,22.4289,-0.2916,-1.5405,-2.4562
1919771.0,-9.1075,-3.2681,22.9795,-0.4848,-1.8549,-2.6584
1919781.0,-9.4427,-2.3104,23.7313,-0.671,-2.3307,-2.7899
1919791.0,-9.7013,-1.391,23.1974,-0.6082,-2.8947,-2.8409
1919801.0,-9.5241,-0.5435,21.5909,-0.3294,-3.3981,-2.8218
1919811.0,-9.4308,0.4477,19.2637,0.0186,-3.8105,-2.767
1919821.0,-8.7891,1.4629,15.9047,0.3102,-4.1047,-2.701
1919831.0,-8.2432,2.9832,12.8545,0.3267,-4.1595,-2.6771
1919841.0,-7.7285,4.5753,11.327,-0.0069,-4.0616,-2.6536
1919851.0,-7.3095,5.4253,11.4515,-0.5678,-4.01,-2.5962
1919861.0,-6.9983,5.6671,11.5544,-1.003,-4.1095,-2.4828
1919871.0,-6.3662,5.2984,10.8745,-1.2079,-4.2867,-2.3205
1919881.0,-5.5593,4.4005,9.9982,-1.2526,-4.4282,-2.162
1919891.0,-4.7142,3.7134,8.825,-1.0419,-4.4586,-2.0337
1919901.0,-3.6943,3.2609,7.2903,-0.6928,-4.3782,-1.93
1919911.0,-2.9712,3.1699,5.9233,-0.39,-4.2484,-1.8645
1919921.0,-1.992,3.3591,4.3431,-0.2011,-4.1175,-1.8177
1919931.0,-0.9122,3.4381,3.3232,-0.1953,-3.9563,-1.7922
1919941.0,-0.486,3.711,2.5331,-0.2841,-3.7812,-1.7847
1919951.0,-0.2274,3.9648,2.0111,-0.4544,-3.6402,-1.7789
1919961.0,0.3855,3.9289,1.7621,-0.6215,-3.5343,-1.7576
1919971.0,0.9002,4.027,1.3743,-0.6391,-3.4007,-1.7235
1919981.0,1.4988,4.4867,0.8715,-0.4832,-3.1996,-1.6639
1919991.0,1.889,5.2194,0.2849,-0.2203,-2.9527,-1.5522
1920001.0,2.3679,5.9424,-0.2274,0.0745,-2.6824,-1.384
1920011.0,2.8826,6.5984,-0.8547,0.3613,-2.3913,-1.1616
1920021.0,3.8211,7.0701,-1.5706,0.5688,-2.0816,-0.8982
1920031.0,4.5705,7.3478,-1.8699,0.6768,-1.6974,-0.6359
1920041.0,4.9273,7.6231,-1.9776,0.7141,-1.2664,-0.3794
1920051.0,5.4899,7.5322,-1.2522,0.629,-0.8524,-0.1245
1920061.0,5.5234,7.434,0.0072,0.5741,-0.4507,0.1149
1920071.0,5.3439,7.2927,0.8811,0.5965,-0.0931,0.3837
1920081.0,5.5737,6.2824,2.976,0.6178,0.2868,0.6635
1920091.0,5.9831,5.3798,4.8602,0.8828,0.6513,0.9477
1920101.0,6.3207,4.312,7.2496,1.2143,1.003,1.2004
1920111.0,6.28,3.6416,9.4044,1.5011,1.1813,1.3936
1920121.0,5.7724,2.8874,11.0875,1.5687,1.0967,1.5325
1920131.0,5.7317,1.7885,12.3253,1.4809,0.8131,1.6144
1920141.0,5.849,0.9625,12.5289,1.3899,0.4635,1.6299
1920151.0,5.9328,0.0551,12.7443,1.2515,0.1176,1.5596
1920161.0,6.608,-0.2993,12.2128,1.2249,-0.2214,1.4101
1920171.0,7.0701,0.3591,11.3078,1.2537,-0.4486,1.1882
1920181.0,7.1156,2.3224,10.1131,1.235,-0.5539,0.9642
1920191.0,6.3877,4.391,9.7396,0.9424,-0.6753,0.8269
1920201.0,5.7293,5.8754,9.9718,0.4911,-0.9679,0.8248
1920211.0,5.5761,6.8402,8.8131,0.1836,-1.3984,0.9509
1920221.0,5.3415,7.1635,6.5386,-0.0809,-1.7714,1.1424
1920231.0,5.2648,6.8833,4.6735,-0.3288,-1.9326,1.351
1920241.0,5.1643,6.2656,3.2154,-0.4055,-1.856,1.5649
1920251.0,4.9895,5.3917,2.0686,-0.3129,-1.6166,1.7725
1920261.0,5.0925,4.3503,1.4988,-0.0814,-1.2632,1.9449
1920271.0,5.0637,3.5841,1.3288,0.3235,-0.796,2.079
1920281.0,4.6735,3.1125,1.5299,0.7854,-0.2857,2.1998
1920291.0,4.2282,2.5809,2.217,1.1446,0.1325,2.32
1920301.0,3.9648,1.9465,2.8587,1.3904,0.4044,2.4472
1920311.0,3.6081,1.233,3.0263,1.499,0.5401,2.5616
1920321.0,3.2561,0.2179,3.3519,1.4442,0.5917,2.6467
1920331.0,2.9425,-1.0654,3.5674,1.3606,0.6114,2.6952
1920341.0,2.7557,-2.5211,3.8547,1.3862,0.6545,2.6914
1920351.0,3.2274,-3.8475,3.4907,1.5575,0.7354,2.601
1920361.0,3.735,-4.5179,2.806,1.7395,0.9057,2.3966
1920371.0,3.8714,-4.2617,2.2482,1.8358,1.1765,2.1093
1920381.0,3.5913,-3.2753,2.0734,1.7725,1.4904,1.8204
1920391.0,3.1508,-2.3535,2.7102,1.5192,1.7544,1.6022
1920401.0,2.3367,-1.7645,3.395,1.1887,1.8917,1.474
1920411.0,1.2665,-1.5107,3.8211,0.8258,1.9018,1.4181
1920421.0,0.7111,-2.0877,4.5394,0.5603,1.9092,1.4324
1920431.0,0.5291,-2.7916,5.1284,0.6949,2.0593,1.4803
1920441.0,0.3759,-3.1987,5.2122,1.1808,2.3743,1.5335
1920451.0,0.2083,-3.4596,5.6623,1.6714,2.7547,1.5591
1920461.0,-0.0958,-3.5099,6.0885,1.9991,3.049,1.549
1920471.0,-0.079,-3.6823,6.3973,2.0305,3.1772,1.5027
1920481.0,-0.2873,-4.0558,6.675,1.7139,3.1405,1.4058
1920491.0,-0.8092,-4.7501,7.1347,1.1808,2.9692,1.2771
1920501.0,-1.4078,-5.6838,7.2233,0.6566,2.6781,1.1307
1920511.0,-1.3958,-6.754,6.517,0.4076,2.4222,0.9615
1920521.0,-1.1564,-7.118,5.0494,0.6162,2.4823,0.7487
1920531.0,-1.0534,-6.6056,3.7182,1.06,2.9037,0.4911
1920541.0,-1.8028,-5.2816,3.7014,1.4298,3.4965,0.1979
1920551.0,-2.4612,-3.4453,4.0582,1.6054,4.0089,-0.0548
1920561.0,-2.8778,-1.8244,4.6232,1.3537,4.2995,-0.2373
1920571.0,-3.2465,-0.9673,5.8347,0.6604,4.3644,-0.356
1920581.0,-3.9121,-0.4286,6.948,-0.2309,4.2521,-0.4039
1920591.0,-4.8507,-0.8021,8.8442,-1.1414,4.027,-0.3629
1920601.0,-5.94,-1.6855,10.3166,-1.6639,3.7503,-0.241
1920611.0,-6.2584,-2.7461,10.671,-1.6096,3.6013,-0.0633
1920621.0,-5.8921,-4.118,11.6382,-1.0972,3.7769,0.0862
1920631.0,-5.466,-4.5873,11.983,-0.2331,4.135,0.1341
1920641.0,-5.5282,-4.6017,13.113,0.4071,4.5405,0.0463
1920651.0,-6.5027,-4.1635,15.1744,0.5997,4.7885,-0.1282
1920661.0,-7.3239,-3.9002,17.6022,0.3677,4.7209,-0.315
1920671.0,-8.248,-4.0007,20.5758,-0.0144,4.4666,-0.4794
1920681.0,-9.0022,-4.1755,22.8479,-0.2826,4.1356,-0.5944
1920691.0,-9.5433,-4.3455,26.5014,-0.3395,3.886,-0.688
1920701.0,-10.1203,-3.5578,29.3409,0.0506,3.5864,-0.7173
1920711.0,-10.5034,-2.9497,31.4119,0.4661,3.0708,-0.687
1920721.0,-10.2472,-2.6288,32.2858,0.6151,2.2742,-0.6737
1920731.0,-10.0724,-2.545,31.795,0.4938,1.4005,-0.687
1920741.0,-9.833,-3.4261,31.9794,0.149,0.5912,-0.7157
1920751.0,-9.5433,-4.8004,32.293,-0.0101,-0.1596,-0.746
1920761.0,-9.0357,-5.77,31.3042,0.2389,-0.8413,-0.7758
1920771.0,-8.5976,-6.0454,29.3505,0.6071,-1.4229,-0.8471
1920781.0,-8.6838,-5.3558,27.0856,0.7705,-1.9231,-0.9865
1920791.0,-9.1075,-4.6831,25.4049,0.63,-2.3982,-1.1488
1920801.0,-9.2033,-4.2593,23.9181,0.3379,-2.8713,-1.3
1920811.0,-9.3494,-3.9193,22.2302,0.0404,-3.3129,-1.4245
1920821.0,-9.4092,-4.2473,20.9469,-0.1591,-3.6508,-1.4942
1920831.0,-8.9543,-5.1882,19.4768,-0.1043,-3.8685,-1.5288
1920841.0,-8.4491,-5.9448,18.2678,0.125,-3.9408,-1.6059
1920851.0,-8.1762,-5.7916,17.0204,0.423,-3.9536,-1.74
1920861.0,-7.9033,-5.1787,16.0651,0.6619,-4.0047,-1.8959
1920871.0,-7.5944,-4.3287,14.6765,0.7913,-4.1372,-2.0385
1920881.0,-7.5369,-3.6105,13.295,0.6997,-4.3144,-2.1811
1920891.0,-7.4627,-2.8156,11.7076,0.4454,-4.5357,-2.3381
1920901.0,-6.9408,-2.0734,10.1873,0.0926,-4.7166,-2.4967
1920911.0,-6.7445,-1.008,9.1123,-0.2522,-4.7949,-2.6638
1920921.0,-6.5481,0.419,8.0852,-0.4454,-4.8087,-2.7798
1920931.0,-6.0956,1.9393,6.936,-0.5444,-4.7794,-2.8197
1920941.0,-5.5138,3.5506,6.0142,-0.6018,-4.7081,-2.7952
1920951.0,-4.8387,5.4085,4.9057,-0.6247,-4.623,-2.6999
1920961.0,-4.3335,6.5984,4.039,-0.6992,-4.5602,-2.5158
1920971.0,-3.2154,6.9025,2.6217,-0.7535,-4.5267,-2.2652
1920981.0,-1.9441,6.7445,0.6393,-0.8062,-4.408,-2.0273
1920991.0,-0.6153,6.3327,-1.2282,-0.9285,-4.1324,-1.8464
1921001.0,0.4693,5.9759,-2.1931,-1.144,-3.6998,-1.7522
1921011.0,1.3192,5.7126,-1.7573,-1.292,-3.1756,-1.7049
1921021.0,2.0039,5.8586,-1.1564,-1.2265,-2.6723,-1.657
1921031.0,2.3104,6.3351,-0.5674,-1.0632,-2.2492,-1.5841
1921041.0,2.5905,6.8354,-0.2322,-0.9057,-1.9337,-1.4553
1921051.0,2.9233,6.9959,0.4046,-0.763,-1.6517,-1.2792
1921061.0,3.1388,7.2233,0.6177,-0.5624,-1.3957,-1.069
1921071.0,3.067,7.1587,0.7685,-0.4656,-1.2031,-0.8296
1921081.0,3.1173,6.4643,0.9816,-0.4592,-1.0765,-0.571
1921091.0,3.5841,5.2337,0.68,-0.439,-0.9653,-0.315
1921101.0,4.1444,3.553,0.7661,-0.4651,-0.8258,-0.1229
1921111.0,4.2497,2.2936,0.5698,-0.4949,-0.7359,-0.0325
1921121.0,4.2617,1.3671,0.328,-0.5736,-0.696,-0.0245
1921131.0,4.3383,0.9601,-0.3519,-0.6337,-0.6854,-0.0612
1921141.0,4.1659,0.8906,-1.1492,-0.6694,-0.6204,-0.1133
1921151.0,3.9073,1.3096,-2.241,-0.6721,-0.5108,-0.1506
1921161.0,3.8044,1.834,-3.3806,-0.7157,-0.3507,-0.1501
1921171.0,3.5003,2.1931,-4.4436,-0.7758,-0.0947,-0.1043
1921181.0,3.1532,2.7318,-5.6743,-0.861,0.2586,-0.0059
1921191.0,2.5091,2.8898,-6.2896,-1.0759,0.6933,0.1463
1921201.0,1.98,2.6504,-6.8211,-1.3601,1.1377,0.357
1921211.0,1.8555,1.8986,-7.1754,-1.731,1.5963,0.5885
1921221.0,1.8124,0.4142,-6.778,-2.0587,2.1551,0.803
1921231.0,1.2019,-0.7566,-6.122,-2.1785,2.8207,0.9631
1921241.0,0.4429,-1.8268,-4.0869,-2.1449,3.5338,1.0637
1921251.0,-0.6057,-2.411,-2.0566,-1.8416,4.1345,1.1345
1921261.0,-1.6927,-2.6576,-0.2682,-1.4351,4.5772,1.1632
1921271.0,-2.8659,-2.4229,0.8811,-0.9429,4.8981,1.1887
1921281.0,-4.1037,-1.8364,1.5467,-0.4518,5.1721,1.242
1921291.0,-5.4708,-1.4078,1.8435,-0.1197,5.386,1.3255
1921301.0,-6.7588,-1.5419,1.3791,0.0559,5.5914,1.4378
1921311.0,-7.4029,-2.9281,1.4676,0.0851,5.9527,1.525
1921321.0,-7.6183,-4.81,2.885,0.1282,6.5327,1.4899
1921331.0,-8.43,-5.9137,5.7245,0.2086,7.1234,1.2654
1921341.0,-9.2847,-5.6216,8.6646,0.2746,7.4671,0.9073
1921351.0,-10.5536,-4.2018,12.2823,0.2421,7.5464,0.5459
1921361.0,-11.7388,-2.4373,14.5544,0.0809,7.2458,0.3225
1921371.0,-11.6981,-2.557,17.6046,-0.3688,6.686,0.2629
1921381.0,-11.3988,-3.3926,20.1879,-0.6529,5.9927,0.2831
1921391.0,-10.9223,-4.2401,21.3275,-0.5906,5.2684,0.3102
1921401.0,-9.9718,-4.9297,21.8184,-0.2703,4.664,0.2932
1921411.0,-10.0724,-3.8834,19.6061,-0.0282,4.3287,0.1612
1921421.0,-10.4627,-2.8276,21.2366,0.0064,4.2505,-0.0053
1921431.0,-9.0549,-1.5419,19.824,-0.1219,3.8078,-0.1123
1921441.0,-8.0948,-2.7438,32.8484,-1.0344,3.0809,-0.274
1921451.0,-4.3838,-0.182,21.3587,-2.287,2.1795,-0.4864
1921461.0,-7.1587,-1.4509,23.9612,-3.5417,2.1114,-0.5715
1921471.0,-8.5545,-0.158,24.9524,-3.4204,1.8273,-0.4209
1921481.0,-9.0309,-0.431,27.1526,-2.6824,1.3595,-0.0394
1921491.0,-7.8721,-1.5874,26.5804,-1.1627,0.9855,0.5146
1921501.0,-7.501,-2.7749,25.5174,0.3661,0.9482,0.9482
1921511.0,-6.3183,-2.8323,23.4392,1.3457,0.7258,1.1483
1921521.0,-5.7341,-2.6001,20.7338,1.3984,0.3991,1.1323
1921531.0,-5.0398,-2.1237,18.8496,0.9642,0.157,1.0062
1921541.0,-5.1068,-1.6257,18.5622,0.2214,-0.091,0.8109
1921551.0,-5.5881,-0.893,19.6348,-0.5678,-0.415,0.6082
1921561.0,-6.2465,0.3831,19.2183,-0.8977,-0.7801,0.5316
1921571.0,-6.4572,1.7238,17.844,-0.9711,-1.119,0.5885
1921581.0,-6.8426,2.4445,17.7386,-1.1015,-1.3564,0.7215
1921591.0,-6.8307,3.043,17.1329,-1.0988,-1.6059,0.9339
1921601.0,-6.9264,2.9521,16.2614,-1.1483,-1.8741,1.1781
1921611.0,-6.5864,1.7406,15.8927,-1.2526,-2.1769,1.4261
1921621.0,-5.9927,0.0096,15.0523,-1.1611,-2.427,1.6373
1921631.0,-5.5761,-1.3431,13.3884,-0.9509,-2.5653,1.7475
1921641.0,-5.1954,-2.2841,12.0644,-0.8205,-2.5313,1.7347
1921651.0,-5.4205,-2.229,11.5065,-0.7407,-2.2753,1.6389
1921661.0,-6.3231,-1.4437,12.3373,-0.7891,-1.955,1.5389
1921671.0,-7.3406,-1.3527,14.801,-0.9371,-1.822,1.5144
1921681.0,-8.1834,-1.6879,16.9031,-0.7881,-1.9305,1.5995
1921691.0,-8.3917,-2.2577,17.6357,-0.2799,-2.1167,1.7714
1921701.0,-8.5042,-3.2753,17.4872,0.2772,-2.3136,1.9539
1921711.0,-8.4946,-4.0534,16.6612,0.6082,-2.5871,2.0337
1921721.0,-8.5712,-3.984,15.4618,0.6321,-2.8782,1.9757
1921731.0,-8.7939,-3.213,13.975,0.3858,-3.0878,1.8539
1921741.0,-9.0812,-2.7869,13.5177,-0.2182,-3.2842,1.7075
1921751.0,-9.5146,-2.818,14.054,-0.9232,-3.5795,1.5586
1921761.0,-9.6702,-3.0478,14.1665,-1.3457,-3.9728,1.458
1921771.0,-9.5313,-3.4046,13.0747,-1.4287,-4.3841,1.4186
1921781.0,-9.2608,-3.7709,11.576,-1.3074,-4.698,1.4186
1921791.0,-8.7652,-4.1922,9.7085,-1.0163,-4.8853,1.4394
1921801.0,-8.2576,-4.2641,7.1204,-0.6923,-4.954,1.4447
1921811.0,-7.592,-4.537,4.9392,-0.5603,-4.8938,1.4287
1921821.0,-6.5888,-5.3175,3.6296,-0.531,-4.7198,1.3851
1921831.0,-5.5426,-5.7365,2.5594,-0.4778,-4.4618,1.2877
1921841.0,-4.7525,-5.9735,1.7789,-0.3874,-4.1372,1.1669
1921851.0,-4.0342,-6.3255,1.4509,-0.2639,-3.7668,1.069
1921861.0,-3.5291,-6.608,1.5395,-0.0766,-3.3986,0.9855
1921871.0,-2.9928,-6.6439,1.4916,0.2033,-3.0703,0.9243
1921881.0,-2.4469,-6.7588,1.2761,0.5108,-2.7611,0.8892
1921891.0,-1.901,-6.8211,1.0319,0.8056,-2.4578,0.8551
1921901.0,-1.4533,-6.9815,0.7757,1.0238,-2.1614,0.8093
1921911.0,-1.1229,-7.082,0.5626,1.1244,-1.9177,0.7354
1921921.0,-0.9002,-7.0318,0.407,1.1164,-1.7235,0.6321
1921931.0,-0.7757,-6.7181,-0.146,1.0781,-1.5362,0.5305
1921941.0,-0.7997,-6.3829,-0.5578,1.0147,-1.2776,0.4608
1921951.0,-0.5483,-6.5146,-0.5818,0.9658,-0.9493,0.4427
1921961.0,-0.4334,-7.0294,-0.3065,0.9668,-0.5933,0.4422
1921971.0,-0.4788,-7.8913,0.1293,1.0334,-0.2395,0.4326
1921981.0,-0.1053,-9.0453,0.7183,1.1382,0.1192,0.3815
1921991.0,0.1604,-9.924,1.7957,1.3255,0.5204,0.2565
1922001.0,-0.2155,-10.2113,2.7797,1.5921,0.8998,0.0921
1922011.0,-0.3998,-10.6326,3.7733,1.7618,1.1877,-0.0766
1922021.0,-0.6847,-10.8936,4.2186,1.8129,1.392,-0.257
1922031.0,-0.3926,-11.655,4.6495,1.6575,1.6293,-0.4523
1922041.0,-0.4836,-12.5983,6.1938,1.2414,1.9337,-0.7247
1922051.0,-0.8859,-13.4267,9.5289,0.687,2.179,-1.0775
1922061.0,-1.6975,-13.9343,13.5536,0.2975,2.1849,-1.4511
1922071.0,-1.9944,-13.9175,16.0388,0.1815,1.8193,-1.8001
1922081.0,-2.059,-13.5536,16.7714,0.1586,1.2127,-2.1412
1922091.0,-2.0494,-12.7755,15.5551,0.2469,0.646,-2.4589
1922101.0,-1.901,-11.5855,13.1729,0.273,0.3139,-2.775
1922111.0,-2.1404,-10.4315,11.7986,0.0287,0.2554,-3.1038
1922121.0,-2.0159,-9.7181,11.2456,-0.3416,0.3586,-3.4151
1922131.0,-2.1572,-8.9471,11.5017,-0.8349,0.5087,-3.7642
1922141.0,-2.3128,-7.8721,12.4211,-1.4213,0.6045,-4.1361
1922151.0,-2.6719,-7.1826,14.1449,-1.9646,0.6162,-4.465
1922161.0,-3.3088,-6.2968,15.4139,-2.2088,0.5146,-4.7294
1922171.0,-3.8211,-5.0278,15.6581,-2.1253,0.3597,-4.9077
1922181.0,-4.1061,-3.6368,15.0978,-1.8337,0.2219,-4.9848
1922191.0,-4.2545,-2.2913,13.9462,-1.3973,0.1836,-4.9854
1922201.0,-4.0773,-0.747,12.323,-0.9615,0.2847,-4.9742
1922211.0,-3.8738,0.8859,10.6686,-0.8131,0.5225,-5.0317
1922221.0,-4.0654,2.885,10.4651,-1.3212,0.7939,-5.2158
1922231.0,-4.628,4.4867,13.2663,-2.4834,0.8556,-5.4536
1922241.0,-5.0996,5.8155,16.8456,-3.6216,0.5146,-5.5968
1922251.0,-5.0973,7.0677,18.7897,-4.1212,-0.0585,-5.5334
1922261.0,-4.5274,8.4348,18.16,-3.886,-0.5773,-5.2631
1922271.0,-4.0294,10.0269,16.3859,-3.2214,-0.8306,-4.8593
1922281.0,-3.5769,12.3182,14.1809,-2.4153,-0.8407,-4.3591
1922291.0,-3.1292,14.0827,12.4714,-1.8172,-0.7721,-3.7535
1922301.0,-2.0423,14.5352,11.2097,-1.4771,-0.7391,-3.0825
1922311.0,-0.9194,14.0779,10.0389,-1.176,-0.6423,-2.4142
1922321.0,0.1317,13.0628,8.5736,-0.8993,-0.4448,-1.8241
1922331.0,0.7685,11.5089,8.1307,-0.7817,-0.1756,-1.3707
1922341.0,1.3384,10.1754,7.9631,-0.7247,0.0809,-1.0451
1922351.0,1.4533,9.1482,8.9759,-0.7263,0.3225,-0.8221
1922361.0,1.1277,8.6574,10.343,-0.622,0.4603,-0.6268
1922371.0,1.0487,8.3079,11.3509,-0.3975,0.4369,-0.4081
1922381.0,0.9649,8.078,11.6837,-0.1117,0.2794,-0.1761
1922391.0,0.9242,8.1068,11.1139,0.1713,0.0692,0.0591
1922401.0,1.1277,7.9871,10.3166,0.3709,-0.1027,0.2847
1922411.0,1.2091,8.1187,9.4379,0.5454,-0.1932,0.4959
1922421.0,0.9313,8.8514,8.1858,0.6774,-0.2139,0.7019
1922431.0,-0.3089,9.3494,8.4324,0.589,-0.1607,0.9269
1922441.0,0.2107,9.4954,7.2832,0.696,-0.1995,1.2494
1922451.0,0.3065,9.1746,6.7516,0.7684,-0.1437,1.5868
1922461.0,0.3831,8.509,6.2944,0.9067,-0.0197,1.9358
1922471.0,0.0814,7.9057,5.7317,1.119,0.1623,2.2711
1922481.0,-0.3184,7.1108,5.3223,1.2952,0.3272,2.577
1922491.0,-0.4573,6.2728,4.6878,1.4878,0.5066,2.8569
1922501.0,-0.7901,5.3056,4.0821,1.6373,0.7471,3.0889
1922511.0,-1.1013,4.5633,3.565,1.6841,1.0296,3.2576
1922521.0,-1.4317,3.7086,3.7421,1.5804,1.3143,3.3699
1922531.0,-2.1141,3.1436,4.0869,1.3611,1.5128,3.4348
1922541.0,-2.7438,2.2122,5.0015,1.0509,1.6049,3.4864
1922551.0,-3.0478,1.2115,5.5809,0.8769,1.6011,3.5332
1922561.0,-3.2489,0.5291,5.7293,0.9275,1.6123,3.5598
1922571.0,-3.4213,0.2155,5.6455,1.1866,1.723,3.5832
1922581.0,-3.711,0.5291,5.3343,1.5931,1.9262,3.6024
1922591.0,-4.1827,1.4892,4.7429,1.9598,2.2115,3.6338
1922601.0,-5.1619,2.3176,4.9321,2.1146,2.5823,3.7253
1922611.0,-6.6272,2.4708,5.3343,2.0077,2.8707,3.8881
1922621.0,-7.7309,1.4437,5.6575,1.5729,2.9623,4.0611
1922631.0,-8.3917,-0.3519,6.5457,0.9998,2.9862,4.1611
1922641.0,-8.1355,-2.3607,8.3246,0.7492,3.1458,4.1946
1922651.0,-8.5066,-3.4357,9.8857,0.9493,3.3938,4.142
1922661.0,-9.4044,-3.0957,10.5704,1.234,3.5439,4.0185
1922671.0,-9.9718,-2.624,9.8928,1.2483,3.6466,3.902
1922681.0,-10.738,-2.6193,9.1482,0.5151,3.7482,3.7439
1922691.0,-11.5185,-4.2832,12.2607,-1.0557,3.7578,3.5072
1922701.0,-12.5408,-6.4715,16.7187,-2.5472,3.3826,3.2656
1922711.0,-12.287,-9.2033,20.9493,-3.2863,2.6387,3.0969
1922721.0,-11.5688,-11.3605,21.9644,-2.859,1.8076,3.0128
1922731.0,-10.4627,-12.3277,19.8982,-1.6134,1.2654,2.9373
1922741.0,-9.7229,-11.7364,16.1561,-0.2645,1.1967,2.7957
1922751.0,-8.9759,-11.145,13.6757,0.5757,1.6022,2.6345
1922761.0,-8.8753,-11.6669,14.1761,0.6859,2.1253,2.4403
1922771.0,-9.1171,-13.113,16.6636,0.3496,2.3636,2.179
1922781.0,-8.9615,-14.9159,19.4361,0.1745,2.3509,1.8954
1922791.0,-8.521,-16.1489,21.488,0.4704,2.3131,1.5756
1922801.0,-8.4803,-15.7945,22.7976,1.0594,2.3163,1.1898
1922811.0,-8.442,-13.7858,23.4392,1.4069,2.1503,0.7269
1922821.0,-8.6263,-11.6861,24.5358,1.1254,1.6586,0.2336
1922831.0,-8.6838,-9.4715,24.7249,0.4145,0.887,-0.2373
1922841.0,-8.9328,-7.7093,24.8925,-0.4975,0.0271,-0.6497
1922851.0,-9.0429,-6.4979,24.3969,-1.2968,-0.8344,-0.9642
1922861.0,-9.2416,-5.4085,23.5685,-1.7687,-1.5351,-1.1861
1922871.0,-9.2201,-4.2234,21.8854,-1.7655,-2.005,-1.2813
1922881.0,-9.0118,-3.3471,20.3196,-1.5176,-2.2631,-1.2515
1922891.0,-8.5186,-3.96,18.0379,-1.1717,-2.427,-1.1536
1922901.0,-7.5609,-4.6232,16.0196,-0.9466,-2.3887,-1.1302
1922911.0,-6.9121,-5.6264,15.5767,-0.8759,-2.0992,-1.201
1922921.0,-6.6367,-6.28,17.0132,-0.8743,-1.7783,-1.3867
1922931.0,-7.1587,-5.9161,18.5838,-0.8567,-1.7166,-1.6511
1922941.0,-7.4699,-4.9584,19.7522,-0.828,-1.9161,-1.9172
1922951.0,-8.2744,-3.2465,20.2238,-0.7705,-2.2381,-2.1364
1922961.0,-9.0525,-1.4988,20.7984,-0.6694,-2.6026,-2.2439
1922971.0,-9.6917,-0.2083,21.0187,-0.4087,-3.0346,-2.2045
1922981.0,-10.0892,0.7781,19.4457,-0.0351,-3.5832,-2.0641
1922991.0,-9.8378,1.3815,17.267,0.2565,-4.0712,-1.9066
1923001.0,-9.2703,2.3272,14.4538,0.4699,-4.3521,-1.7592
